"org.apache.cassandra.cql3.Cql_Parser.cidrPermission()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.cidrPermission()","org.apache.cassandra.auth.CIDRPermissions$Builder.add()"
"org.apache.cassandra.cql3.Cql_Parser.cidrPermission()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.cidrPermission()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.roleOption()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.roleOption()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.roleOptions()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.roleOptions()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.roleOptions()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.roleOptions()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.RoleOptions.getPassword()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.RoleOptions.getHashedPassword()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.RoleOptions.isGeneratedPassword()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.DCPermissions$Builder.isModified()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.DCPermissions$Builder.build()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.CIDRPermissions$Builder.isModified()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.auth.CIDRPermissions$Builder.build()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.cql3.statements.AlterRoleStatement.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.alterRoleStatement()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.apache.cassandra.cql3.statements.schema.TableAttributes.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.QualifiedName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser$DFA210.predict()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.ksName()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.QualifiedName.setKeyspace()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.LT()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.basic_unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.native_type()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.native_type()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.LT()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()","org.apache.cassandra.cql3.ErrorListener.syntaxError()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.ksName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.cfName()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.QualifiedName.setName()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.cfName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.columnFamilyName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.alterMaterializedViewStatement()","org.apache.cassandra.cql3.Cql_Parser.properties()"
"org.apache.cassandra.cql3.Cql_Parser.properties()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.properties()","org.apache.cassandra.cql3.Cql_Parser.property()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser$DFA246.predict()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.noncol_ident()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.ColumnIdentifier.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.noncol_ident()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.propertyValue()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.Cql_Parser.constant()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.string()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.integer()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.floatingPoint()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.bool()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.duration()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.uuid()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.terms.Constants$Literal.hex()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.constant()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.terms.Constants$Literal.getRawText()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.propertyValue()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.statements.PropertyDefinitions.addProperty()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.addRecognitionError()"
"org.apache.cassandra.cql3.Cql_Parser.property()","org.apache.cassandra.cql3.Cql_Parser.fullMapLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.fullMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.fullMapLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.fullMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.fullMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.term()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.term()","org.apache.cassandra.cql3.Cql_Parser.termAddition()"
"org.apache.cassandra.cql3.Cql_Parser.termAddition()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.termAddition()","org.apache.cassandra.cql3.Cql_Parser.termMultiplication()"
"org.apache.cassandra.cql3.Cql_Parser.termMultiplication()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.termMultiplication()","org.apache.cassandra.cql3.Cql_Parser.termGroup()"
"org.apache.cassandra.cql3.Cql_Parser.termGroup()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.termGroup()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.termGroup()","org.apache.cassandra.cql3.Cql_Parser.simpleTerm()"
"org.apache.cassandra.cql3.Cql_Parser.simpleTerm()","org.apache.cassandra.cql3.Cql_Parser$DFA237.predict()"
"org.apache.cassandra.cql3.Cql_Parser.simpleTerm()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.simpleTerm()","org.apache.cassandra.cql3.Cql_Parser.value()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser$DFA228.predict()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.constant()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.antlr.runtime.TokenStream.mark()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.antlr.runtime.TokenStream.consume()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.antlr.runtime.TokenStream.rewind()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.listLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.terms.ArrayLiteral.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.listLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.mapLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.utils.Pair.create()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.terms.Maps$Literal.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.mapLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.setLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.terms.Sets$Literal.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.setLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.setOrMapLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.terms.Sets$Literal.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.collectionLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.fident()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.FieldIdentifier.forUnquoted()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.FieldIdentifier.forQuoted()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.Cql_Parser.unreserved_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.fident()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.terms.UserTypes$Literal.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.usertypeLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.Cql_Parser.term()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.terms.Tuples$Literal.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.tupleLiteral()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.marker()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.noncol_ident()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.newBindVariables()"
"org.apache.cassandra.cql3.Cql_Parser.newBindVariables()","org.apache.cassandra.cql3.terms.Marker$Raw.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.marker()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.value()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.simpleTerm()","org.apache.cassandra.cql3.Cql_Parser.function()"
"org.apache.cassandra.cql3.Cql_Parser.function()","org.apache.cassandra.cql3.Cql_Parser$DFA232.predict()"
"org.apache.cassandra.cql3.Cql_Parser.function()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.function()","org.apache.cassandra.cql3.Cql_Parser.functionName()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser$DFA230.predict()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.keyspaceName()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.QualifiedName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.ksName()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.QualifiedName.getKeyspace()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.keyspaceName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.antlr.runtime.TokenStream.LA()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.antlr.runtime.Token.getText()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.utils.LocalizeString.toLowerCaseLocalized()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.cql3.Cql_Parser.pushFollow()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.cql3.Cql_Parser.unreserved_function_keyword()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.allowedFunctionName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.functions.FunctionName.<init>()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.reportError()"
"org.apache.cassandra.cql3.Cql_Parser.functionName()","org.apache.cassandra.cql3.Cql_Parser.recover()"
"org.apache.cassandra.cql3.Cql_Parser.function()","org.apache.cassandra.cql3.Cql_Parser.match()"
"org.apache.cassandra.cql3.Cql_Parser.function()","org.apache.cassandra.cql3.functions.FunctionCall$Raw.<init>()"
